name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_3314000000_24_LVCableDist_mvgd_40_lvgd_3314000000_25,BranchTee_mvgd_40_lvgd_3314000000_24,BranchTee_mvgd_40_lvgd_3314000000_25,0.028386393520504764,0.0028386393520504765,0.0024880797411513545,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4285871.522706095 2734919.137827406, 4285875.936840438 2734891.096736929)",0.015550498382195964,0.017741495950315475,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_24_LVCableDist_mvgd_40_lvgd_3314000000_47,BranchTee_mvgd_40_lvgd_3314000000_24,BranchTee_mvgd_40_lvgd_3314000000_47,0.030118907270065463,0.026143211510416823,0.002564238254753706,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285901.528527687 2734921.745363737, 4285871.522706095 2734919.137827406)",0.016026489092210657,0.1633950719401051,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_24_LVCableDist_mvgd_40_lvgd_3314000000_57,BranchTee_mvgd_40_lvgd_3314000000_24,BranchTee_mvgd_40_lvgd_3314000000_57,0.03503728602197049,0.030412364267070384,0.0029829750579821995,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285839.279540872 2734905.426893514, 4285871.522706095 2734919.137827406)",0.018643594112388744,0.19007727666918986,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_24_LVCableDist_mvgd_40_lvgd_3314000000_91,BranchTee_mvgd_40_lvgd_3314000000_24,BranchTee_mvgd_40_lvgd_3314000000_91,0.01983916894945764,0.01722039864812923,0.0016890505192159514,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285891.329298551 2734918.001376842, 4285871.522706095 2734919.137827406)",0.010556565745099694,0.10762749155080766,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_24_LVCableDist_mvgd_40_lvgd_3314000000_94,BranchTee_mvgd_40_lvgd_3314000000_24,BranchTee_mvgd_40_lvgd_3314000000_94,0.02613957158767143,0.0226891481380988,0.002225448912437734,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285889.830896632 2734937.794926914, 4285871.522706095 2734919.137827406)",0.013909055702735835,0.14180717586311747,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_25_LVCableDist_mvgd_40_lvgd_3314000000_46,BranchTee_mvgd_40_lvgd_3314000000_25,BranchTee_mvgd_40_lvgd_3314000000_46,0.01887697496354855,0.016385214268360142,0.0016071320550087782,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285893.92726849 2734885.379685042, 4285875.936840438 2734891.096736929)",0.010044575343804861,0.10240758917725086,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_26_LVCableDist_mvgd_40_lvgd_3314000000_27,BranchTee_mvgd_40_lvgd_3314000000_26,BranchTee_mvgd_40_lvgd_3314000000_27,0.017556333963558664,0.0017556333963558665,0.0015388203095283882,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4285777.717257847 2735130.458754997, 4285787.236078458 2735145.210599506)",0.009617626934552424,0.010972708727224164,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_26_LVCableDist_mvgd_40_lvgd_3314000000_3,BranchTee_mvgd_40_lvgd_3314000000_3,BranchTee_mvgd_40_lvgd_3314000000_26,0.010857684135562025,0.0010857684135562025,0.0009516807379563149,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4285774.72545372 2735120.021398394, 4285777.717257847 2735130.458754997)",0.005948004612226967,0.006786052584726265,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_26_LVCableDist_mvgd_40_lvgd_3314000000_33,BranchTee_mvgd_40_lvgd_3314000000_26,BranchTee_mvgd_40_lvgd_3314000000_33,0.016327397039034533,0.014172180629881974,0.0013900682289910227,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285793.777603395 2735127.51780363, 4285777.717257847 2735130.458754997)",0.00868792643119389,0.08857612893676232,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_26_LVCableDist_mvgd_40_lvgd_3314000000_34,BranchTee_mvgd_40_lvgd_3314000000_26,BranchTee_mvgd_40_lvgd_3314000000_34,0.008924561718632,0.007746519571772577,0.0007598118471107771,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285770.25134015 2735135.348322954, 4285777.717257847 2735130.458754997)",0.0047488240444423565,0.048415747323578597,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_26_LVCableDist_mvgd_40_lvgd_3314000000_67,BranchTee_mvgd_40_lvgd_3314000000_26,BranchTee_mvgd_40_lvgd_3314000000_67,0.016731539845135392,0.01452297658557752,0.0014244758001055733,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285762.659306831 2735137.752761906, 4285777.717257847 2735130.458754997)",0.008902973750659831,0.09076860365985949,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_27_LVCableDist_mvgd_40_lvgd_3314000000_32,BranchTee_mvgd_40_lvgd_3314000000_27,BranchTee_mvgd_40_lvgd_3314000000_32,0.019301775445722265,0.016753941086886926,0.0016432983620152171,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285793.788092159 2735163.366305271, 4285787.236078458 2735145.210599506)",0.010270614762595106,0.10471213179304327,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_28_LVCableDist_mvgd_40_lvgd_3314000000_40,BranchTee_mvgd_40_lvgd_3314000000_28,BranchTee_mvgd_40_lvgd_3314000000_40,0.019568755624754984,0.016985679882287327,0.001666028296477916,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285902.500446494 2734728.488773638, 4285905.218660089 2734747.8678219)",0.010412676852986972,0.10616049926429577,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_28_LVCableDist_mvgd_40_lvgd_3314000000_41,BranchTee_mvgd_40_lvgd_3314000000_28,BranchTee_mvgd_40_lvgd_3314000000_41,0.011907116788485932,0.010335377372405788,0.001013738118022678,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285917.053644892 2734749.176471944, 4285905.218660089 2734747.8678219)",0.006335863237641736,0.06459610857753617,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_29_LVCableDist_mvgd_40_lvgd_3314000000_30,BranchTee_mvgd_40_lvgd_3314000000_29,BranchTee_mvgd_40_lvgd_3314000000_30,0.016426533523158246,0.0033838659057705985,0.0013211002122316905,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4285986.124350608 2734836.885853725, 4285970.035339842 2734840.198667655)",0.008256876326448065,0.021149161911066236,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_29_LVCableDist_mvgd_40_lvgd_3314000000_55,BranchTee_mvgd_40_lvgd_3314000000_29,BranchTee_mvgd_40_lvgd_3314000000_55,0.015374813740946009,0.013345338327141135,0.0013089679914593062,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285977.772168912 2734823.977485955, 4285986.124350608 2734836.885853725)",0.008181049946620663,0.08340836454463207,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_2_LVCableDist_mvgd_40_lvgd_3314000000_23,BranchTee_mvgd_40_lvgd_3314000000_2,BranchTee_mvgd_40_lvgd_3314000000_23,0.02810628983964959,0.002810628983964959,0.00246352853166945,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4285863.543687307 2734986.348811293, 4285860.474362331 2734958.410615704)",0.01539705332293406,0.01756643114978099,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_2_LVCableDist_mvgd_40_lvgd_3314000000_60,BranchTee_mvgd_40_lvgd_3314000000_2,BranchTee_mvgd_40_lvgd_3314000000_60,0.016712309018979046,0.014506284228473812,0.0014228385421646242,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285879.663179428 2734990.76052825, 4285863.543687307 2734986.348811293)",0.0088927408885289,0.09066427642796131,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_2_LVCableDist_mvgd_40_lvgd_3314000000_61,BranchTee_mvgd_40_lvgd_3314000000_2,BranchTee_mvgd_40_lvgd_3314000000_61,0.024169900056646147,0.020979473249168854,0.002057756670356491,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285840.428986208 2734993.412426644, 4285863.543687307 2734986.348811293)",0.012860979189728065,0.1311217078073053,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_2_LVCableDist_mvgd_40_lvgd_3314000000_64,BranchTee_mvgd_40_lvgd_3314000000_2,BranchTee_mvgd_40_lvgd_3314000000_64,0.017018017430547015,0.014771639129714808,0.001448865688392525,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285850.480741862 2734975.441365507, 4285863.543687307 2734986.348811293)",0.00905541055245328,0.09232274456071753,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_30_LVCableDist_mvgd_40_lvgd_3314000000_31,BranchTee_mvgd_40_lvgd_3314000000_30,BranchTee_mvgd_40_lvgd_3314000000_31,0.02595291600725806,0.005346300697495161,0.002087257350851453,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4285970.035339842 2734840.198667655, 4285985.700943968 2734860.890276984)",0.013045358442821578,0.03341437935934475,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_30_LVCableDist_mvgd_40_lvgd_3314000000_56,BranchTee_mvgd_40_lvgd_3314000000_30,BranchTee_mvgd_40_lvgd_3314000000_56,0.01649845125356245,0.014320655688092206,0.0014046312991780102,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285958.28105959 2734828.621284983, 4285970.035339842 2734840.198667655)",0.008778945619862562,0.08950409805057627,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_30_LVCableDist_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_30,0.019627958141701412,0.0040433593771904905,0.0015785740570351903,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4285970.035339842 2734840.198667655, 4285956.935769727 2734854.815712624)",0.009866087856469937,0.02527099610744056,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_31_LVCableDist_mvgd_40_lvgd_3314000000_45,BranchTee_mvgd_40_lvgd_3314000000_31,BranchTee_mvgd_40_lvgd_3314000000_45,0.021707896006719195,0.01884245373383226,0.0018481486353911665,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4286006.63933426 2734866.618851069, 4285985.700943968 2734860.890276984)",0.011550928971194788,0.1177653358364516,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_32_Load_mvgd_40_lvgd_3314000000_1,BranchTee_mvgd_40_lvgd_3314000000_32,Bus_mvgd_40_lvgd_3314000000_loa_1,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_33_Load_mvgd_40_lvgd_3314000000_2,BranchTee_mvgd_40_lvgd_3314000000_33,Bus_mvgd_40_lvgd_3314000000_loa_2,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_34_Load_mvgd_40_lvgd_3314000000_3,BranchTee_mvgd_40_lvgd_3314000000_34,Bus_mvgd_40_lvgd_3314000000_loa_3,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_35_Load_mvgd_40_lvgd_3314000000_4,BranchTee_mvgd_40_lvgd_3314000000_35,Bus_mvgd_40_lvgd_3314000000_loa_4,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_36_Load_mvgd_40_lvgd_3314000000_5,BranchTee_mvgd_40_lvgd_3314000000_36,Bus_mvgd_40_lvgd_3314000000_loa_5,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_37_Load_mvgd_40_lvgd_3314000000_6,BranchTee_mvgd_40_lvgd_3314000000_37,Bus_mvgd_40_lvgd_3314000000_loa_6,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_38_Load_mvgd_40_lvgd_3314000000_7,BranchTee_mvgd_40_lvgd_3314000000_38,Bus_mvgd_40_lvgd_3314000000_loa_7,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_39_Load_mvgd_40_lvgd_3314000000_8,BranchTee_mvgd_40_lvgd_3314000000_39,Bus_mvgd_40_lvgd_3314000000_loa_8,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_3_LVCableDist_mvgd_40_lvgd_3314000000_66,BranchTee_mvgd_40_lvgd_3314000000_3,BranchTee_mvgd_40_lvgd_3314000000_66,0.022287663650541606,0.019345692048670114,0.0018975084065750104,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285755.190179707 2735130.750471989, 4285774.72545372 2735120.021398394)",0.011859427541093813,0.1209105753041882,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_40_Load_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_40,Bus_mvgd_40_lvgd_3314000000_loa_9,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_41_Load_mvgd_40_lvgd_3314000000_10,BranchTee_mvgd_40_lvgd_3314000000_41,Bus_mvgd_40_lvgd_3314000000_loa_10,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_42_Load_mvgd_40_lvgd_3314000000_11,BranchTee_mvgd_40_lvgd_3314000000_42,Bus_mvgd_40_lvgd_3314000000_loa_11,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_43_Load_mvgd_40_lvgd_3314000000_12,BranchTee_mvgd_40_lvgd_3314000000_43,Bus_mvgd_40_lvgd_3314000000_loa_12,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_44_Load_mvgd_40_lvgd_3314000000_13,BranchTee_mvgd_40_lvgd_3314000000_44,Bus_mvgd_40_lvgd_3314000000_loa_13,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_45_Load_mvgd_40_lvgd_3314000000_14,BranchTee_mvgd_40_lvgd_3314000000_45,Bus_mvgd_40_lvgd_3314000000_loa_14,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_46_Load_mvgd_40_lvgd_3314000000_15,BranchTee_mvgd_40_lvgd_3314000000_46,Bus_mvgd_40_lvgd_3314000000_loa_15,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_47_Load_mvgd_40_lvgd_3314000000_16,BranchTee_mvgd_40_lvgd_3314000000_47,Bus_mvgd_40_lvgd_3314000000_loa_16,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_48_LVCableDist_mvgd_40_lvgd_3314000000_5,BranchTee_mvgd_40_lvgd_3314000000_5,BranchTee_mvgd_40_lvgd_3314000000_48,0.023779716961405552,0.02064079432250002,0.0020245375893917393,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285934.215873078 2734923.009499336, 4285956.767269373 2734915.465663181)",0.012653359933698368,0.1290049645156251,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_48_Load_mvgd_40_lvgd_3314000000_17,BranchTee_mvgd_40_lvgd_3314000000_48,Bus_mvgd_40_lvgd_3314000000_loa_17,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_49_LVCableDist_mvgd_40_lvgd_3314000000_6,BranchTee_mvgd_40_lvgd_3314000000_6,BranchTee_mvgd_40_lvgd_3314000000_49,0.015591060617035588,0.01353304061558689,0.0013273786365457234,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285934.435270559 2734898.099028843, 4285948.649455128 2734891.692927985)",0.00829611647841077,0.08458150384741804,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_49_Load_mvgd_40_lvgd_3314000000_18,BranchTee_mvgd_40_lvgd_3314000000_49,Bus_mvgd_40_lvgd_3314000000_loa_18,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_4_LVCableDist_mvgd_40_lvgd_3314000000_5,BranchTee_mvgd_40_lvgd_3314000000_4,BranchTee_mvgd_40_lvgd_3314000000_5,0.0996748451257382,0.020533018095902068,0.00801632668658482,0.1905255888325765,cable,NAYY 4x1x150,"LINESTRING (4285913.930812823 2734975.940582488, 4285957.596669728 2734971.142299924, 4285956.52363139 2734952.847724714, 4285957.476644211 2734928.317686011, 4285956.767269373 2734915.465663181)",0.050102041791155114,0.1283313630993879,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_4_LVCableDist_mvgd_40_lvgd_3314000000_58,BranchTee_mvgd_40_lvgd_3314000000_4,BranchTee_mvgd_40_lvgd_3314000000_58,0.023094780766989845,0.020046269705747185,0.0019662240663931223,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285931.787215865 2734961.294157359, 4285913.930812823 2734975.940582488)",0.012288900414957012,0.12528918566091987,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_4_LVCableDist_mvgd_40_lvgd_3314000000_65,BranchTee_mvgd_40_lvgd_3314000000_4,BranchTee_mvgd_40_lvgd_3314000000_65,0.011418381631887641,0.009911155256478472,0.0009721285943518793,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285914.517647129 2734964.537290656, 4285913.930812823 2734975.940582488)",0.0060758037146992445,0.06194472035299044,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_4_LVCableDist_mvgd_40_lvgd_3314000000_93,BranchTee_mvgd_40_lvgd_3314000000_4,BranchTee_mvgd_40_lvgd_3314000000_93,0.033582545397496145,0.029149649405026654,0.002859122571350692,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285904.373603451 2734943.746683929, 4285913.930812823 2734975.940582488)",0.01786951607094182,0.18218530878141656,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_4_LVCableDist_mvgd_40_lvgd_3314000000_95,BranchTee_mvgd_40_lvgd_3314000000_4,BranchTee_mvgd_40_lvgd_3314000000_95,0.020003276453824062,0.017362843961919287,0.001703022166222109,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285895.550603789 2734968.047611895, 4285913.930812823 2734975.940582488)",0.01064388853888818,0.10851777476199552,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_50_LVCableDist_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_50,0.019964851125318463,0.017329490776776424,0.0016997507428460205,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285938.114361736 2734848.156141939, 4285956.935769727 2734854.815712624)",0.010623442142787626,0.10830931735485262,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_50_Load_mvgd_40_lvgd_3314000000_19,BranchTee_mvgd_40_lvgd_3314000000_50,Bus_mvgd_40_lvgd_3314000000_loa_19,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_51_LVCableDist_mvgd_40_lvgd_3314000000_8,BranchTee_mvgd_40_lvgd_3314000000_8,BranchTee_mvgd_40_lvgd_3314000000_51,0.020006122768629384,0.017365314563170305,0.0017032644933836967,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285910.855607104 2734839.480665671, 4285898.951465376 2734855.5597315)",0.010645403083648102,0.10853321601981439,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_51_Load_mvgd_40_lvgd_3314000000_20,BranchTee_mvgd_40_lvgd_3314000000_51,Bus_mvgd_40_lvgd_3314000000_loa_20,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_52_LVCableDist_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_52,0.008884000376920049,0.007711312327166602,0.0007563585696346286,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285965.819374561 2734854.731880432, 4285956.935769727 2734854.815712624)",0.004727241060216427,0.048195702044791254,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_52_Load_mvgd_40_lvgd_3314000000_21,BranchTee_mvgd_40_lvgd_3314000000_52,Bus_mvgd_40_lvgd_3314000000_loa_21,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_53_LVCableDist_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_9,BranchTee_mvgd_40_lvgd_3314000000_53,0.006999146350325328,0.006075259032082385,0.0005958874490762686,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285952.869755476 2734849.11873292, 4285956.935769727 2734854.815712624)",0.003724296556726678,0.0379703689505149,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_53_Load_mvgd_40_lvgd_3314000000_22,BranchTee_mvgd_40_lvgd_3314000000_53,Bus_mvgd_40_lvgd_3314000000_loa_22,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,cable,NAYY 4x1x35,,0.0005321072557017713,0.005424999999999999,0.4
Branch_LVCableDist_mvgd_40_lvgd_3314000000_54_LVCableDist_mvgd_40_lvgd_3314000000_7,BranchTee_mvgd_40_lvgd_3314000000_7,BranchTee_mvgd_40_lvgd_3314000000_54,0.021865075825412868,0.01897888581645837,0.001861530478907453,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4285916.947367897 2734874.37360329, 4285937.855501294 2734880.771376239)",0.01163456549317158,0.11861803635286479,0.4
